"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SRSF1","Q07955",569806.425,861605.666666667,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",35568.99375,34944.8098966667,"nonmito",""
"SRSF11","Q05519;Q05519-2",915818.875,3663389.125,"nonmito",""
"SRSF2","Q01130;Q01130-2",495775.25002,282617.833333333,"nonmito",""
"SRSF3","P84103;P84103-2",605258.3125,642073.833333333,"nonmito",""
"SRSF4","Q08170",38376.241798,93549.5963566667,"nonmito",""
"SRSF5","Q13243",43693.31719,47129.4023433333,"nonmito",""
"SRSF6","Q13247;Q13247-3",151528.0344,172353.895833333,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",432214.27502,436546.4896,"nonmito",""
"SRSF9","Q13242",78410.964064,87383.29167,"nonmito",""
"SSB","P05455",89682.056256,90030.5963533333,"nonmito",""
"SSBP1","Q04837",333547.76878,771608.875,"mito",""
"SSH3","Q8TE77",27628.307422,25496.2278666667,"nonmito",""
"SSR1","P43307",217532.94064,588918.625,"nonmito",""
"SSR4","P51571",113475.137492,17811.6093763333,"nonmito",""
"SSRP1","Q08945",95115.229692,150967.6146,"nonmito",""
"SSU72","Q9NP77",28698.389844,26996.25716,"nonmito",""
"ST13","P50502",334919.26252,400581.770866667,"nonmito",""
"ST3GAL6","Q9Y274",92044.798428,58489.5156266667,"nonmito",""
"ST6GAL1","P15907",26842.508792,18977.72038,"nonmito",""
"STAB1","Q9NY15",16109.671092,21150.2213566667,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",13027.7050784,16164.03418,"nonmito",""
"STAG2","Q8N3U4",34769.10586,59148.7148433333,"nonmito",""
"STAM2","O75886",35576.787504,21963.15104,"nonmito",""
"STAMBP","O95630",47868.313282,29646.9518233333,"nonmito",""
"STAT1","P42224",215428.851582,68522.8020833333,"nonmito",""
"STAT2","P52630;P52630-4",58627.71094,32981.9381533333,"nonmito",""
"STAT3","P40763;P40763-3",107821.953162,66900.29297,"nonmito",""
"STAT5A","P42229",243289.0125,103373.062486667,"nonmito",""
"STAT5B","P51692",67034.53594,10511.3574216667,"nonmito",""
"STAT6","P42226",72242.878126,49867.2968766667,"nonmito",""
"STEAP3","Q658P3;Q658P3-2;Q658P3-3",38799.672658,37853.3984366667,"nonmito",""
"STEAP4","Q687X5",41587.348436,169657.776066667,"nonmito",""
"STIM1","Q13586",206759.5469,237784.770866667,"nonmito",""
"STING1","Q86WV6",169131.29376,243726.656266667,"nonmito",""
"STIP1","P31948",189377.58124,149382.25,"nonmito",""
"STK10","O94804",114176.63126,138361.773433333,"nonmito",""
"STK11IP","Q8N1F8",11051.1609378,35583.2226566667,"nonmito",""
"STK17B","O94768",15672.3359382,14113.8945333333,"nonmito",""
"STK24","Q9Y6E0-2",130675.951586,68506.95703,"nonmito",""
"STK26","Q9P289",172962.74376,118357.3099,"nonmito",""
"STK3","Q13188",178660.55626,182834.953166667,"nonmito",""
"STK38","Q15208",104596.682828,93172.4895833333,"nonmito",""
"STK38L","Q9Y2H1",27676.88672,27640.1783833333,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",58889.865624,39243.71354,"nonmito",""
"STK4","Q13043",110496.6797,186481.385433333,"nonmito",""
"STMN1","P16949",470112.13752,659640.354166667,"nonmito",""
"STOM","P27105",1778499.775,2410674.16666667,"mito",""
"STOML2","Q9UJZ1",65083.969532,61645.0729166667,"mito",""
"STON2","Q8WXE9;Q8WXE9-3",73247.3875,30397.0592433333,"nonmito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",119180.365628,46025.9375033333,"nonmito",""
"STRBP","Q96SI9;Q96SI9-2",29250.790234,17570.0738933333,"nonmito",""
"STRIP1","Q5VSL9;Q5VSL9-2",51545.589844,74358.7447933333,"nonmito",""
"STRIP2","Q9ULQ0",44612.91797,44458.8398433333,"nonmito",""
"STRN","O43815",104132.612528,107100.66405,"nonmito",""
"STRN3","Q13033-2",57525.071094,67242.4218766667,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",51133.475782,74714.45052,"nonmito",""
"STT3A","P46977",163197.44066,296685.958366667,"nonmito",""
"STT3B","Q8TCJ2",157946.8344,333874.5521,"nonmito",""
"STUB1","Q9UNE7;Q9UNE7-2",25383.723048,36504.9362,"nonmito",""
"STX11","O75558",209982.12502,98552.5130433333,"nonmito",""
"STX12","Q86Y82",80735.890626,53280.85677,"nonmito",""
"STX16","O14662;O14662-2;O14662-4;O14662-5",25693.73242,35839.9153666667,"nonmito",""
"STX17","P56962",51503.784376,61969.7487,"mito",""
"STX18","Q9P2W9",17228.884178,19780.6103533333,"nonmito",""
"STX3","Q13277;Q13277-2;Q13277-3",13107.7239274,196201.7344,"nonmito",""
"STX4","Q12846",133037.13282,199422.1823,"nonmito",""
"STX5","Q13190;Q13190-2;Q13190-3;Q13190-4",39098.222656,55753.17578,"nonmito",""
"STX6","O43752",8656.3448244,15529.9641933333,"nonmito",""
"STX7","O15400;O15400-2",123028.84845,107745.135403333,"nonmito",""
"STX8","Q9UNK0",36080.51426,118571.455766667,"nonmito",""
"STXBP1","P61764;P61764-2",31833.797658,9123.97721333333,"nonmito",""
"STXBP2","Q15833",268394.38128,88141.6406266667,"nonmito",""
"STXBP3","O00186",68067.184374,37577.79948,"nonmito",""
"STXBP5","Q5T5C0;Q5T5C0-2;Q5T5C0-3",68954.51328,64349.2330733333,"nonmito",""
"SUB1","P53999",273994.45004,182838.039066667,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",129581.42812,91727.7161466667,"mito",""
"SUCLG1","P53597",141202.7969,226368.526066667,"mito",""
"SUCLG2","Q96I99",96343.71719,40087.8776033333,"mito",""
"SUDS3","Q9H7L9",20885.01621,52621.2786433333,"nonmito",""
"SUGT1","Q9Y2Z0",92123.41251,42050.6979166667,"nonmito",""
"SULT1A1","P50225",483979.47814,92382.2161466667,"nonmito",""
"SULT1B1","O43704",46206.821094,80501.5390633333,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-4;Q8NBK3-5",24233.97207,39127.1953133333,"nonmito",""
"SUMF2","Q8NBJ7",74341.067188,93464.8255233333,"nonmito",""
"SUMO1","P63165",92021.639066,222448.354166667,"nonmito",""
"SUMO2","P61956;P61956-2",862611.0375,1075066.25,"nonmito",""
"SUMO3","P55854;P55854-2",26821.655468,29403.1276033333,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",90307.154684,333526.958366667,"nonmito",""
"SUPT16H","Q9Y5B9",103788.27343,103253.611966667,"nonmito",""
"SUPT5H","O00267;O00267-2",34122.834766,33575.26888,"nonmito",""
"SUPT6H","Q7KZ85",22290.56758,42935.4518266667,"nonmito",""
"SUPV3L1","Q8IYB8",33538.184766,61507.61719,"mito",""
"SURF1","Q15526;Q15526-2",74870.821878,152615.161466667,"mito",""
"SURF4","O15260;O15260-2",381607.65626,323651.437533333,"nonmito",""
"SUSD1","Q6UWL2;Q6UWL2-2;Q6UWL2-3",54854.868752,61012.9700533333,"nonmito",""
"SVEP1","Q4LDE5",37969.014844,166776.3646,"nonmito",""
"SVIL","O95425;O95425-2;O95425-3;O95425-4",8573.593653,13204.3359366667,"nonmito",""
"SVIP","Q8NHG7",24609.95703,44906.6464833333,"nonmito",""
"SWAP70","Q9UH65",46660.56953,61903.1210933333,"nonmito",""
"SYF2","O95926",13340.6567378,14518.32617,"nonmito",""
"SYK","P43405",136509.84844,101197.161476667,"nonmito",""
"SYMPK","Q92797",49080.95625,49309.6718733333,"nonmito",""
"SYNCRIP","O60506",192380.22814,145846.0703,"nonmito",""
"SYNE1","Q8NF91;Q8NF91-4",26051.681642,84117.31771,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",48212.539062,79604.01042,"nonmito",""
"SYNE3","Q6ZMZ3",62374.164062,48622.9570333333,"nonmito",""
"SYNGR1","O43759;O43759-2",24742.532422,155926.354166667,"nonmito",""
"SYNGR2","O43760;O43760-2",271636.50312,772215.958333333,"nonmito",""
"SYNJ1","O43426;O43426-2;O43426-4",17495.5136718,31781.4609366667,"nonmito",""
"SYPL1","Q16563-2",139121.878132,516316.583366667,"nonmito",""
"SYTL1","Q8IYJ3",44500.860158,154576.411466667,"nonmito",""
"SYTL4","Q96C24",125121.785948,74626.83073,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-3",19816.901952,52689.9843766667,"nonmito",""
"TAB1","Q15750;Q15750-2",32011.657032,9578.434895,"nonmito",""
"TACC1","O75410;O75410-2;O75410-7;O75410-9",63800.507032,62831.0000033333,"nonmito",""
"TACC3","Q9Y6A5",33592.30039,41925.3046866667,"nonmito",""
"TACO1","Q9BSH4",37941.317188,17446.5423166667,"mito",""
"TADA2B","Q86TJ2;Q86TJ2-2;Q86TJ2-3",14232.1719734,69898.63021,"nonmito",""
"TAF15","Q92804;Q92804-2",221879.87502,233493.0573,"nonmito",""
"TAF4","O00268",22111.3059586,46471.1223966667,"nonmito",""
"TAF5","Q15542;Q15542-2",7886.8050298,27291.9466166667,"nonmito",""
"TAF6","P49848;P49848-3;P49848-4",7241.2196534,5546.78621433333,"nonmito",""
"TAGLN2","P37802",2828321.9626,996158,"nonmito",""
"TALDO1","P37837",568280.7,594264.416666667,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",97516.773442,79838.6380233333,"nonmito",""
"TAOK1","Q7L7X3",58028.749218,49661.4361966667,"nonmito",""
"TAOK3","Q9H2K8",65579.346096,77226.2760433333,"nonmito",""
"TAP1","Q03518",214476.22188,193821.083366667,"nonmito",""
"TAP2","Q03519",98669.38282,64601.0104166667,"nonmito",""
"TAPBP","O15533;O15533-3",351568.94064,312915.760433333,"nonmito",""
"TAPBPL","Q9BX59",27895.526368,35586.8743466667,"nonmito",""
"TAPT1","Q6NXT6;Q6NXT6-2",28574.508594,26642.3125,"nonmito",""
"TARBP1","Q13395",28415.26445,61134.5325533333,"nonmito",""
"TARDBP","Q13148",117529.76563,111349.2526,"nonmito",""
"TARS1","P26639;P26639-2",130608.24532,116945.598933333,"nonmito",""
"TARS2","Q9BW92",25867.182812,36128.8144533333,"mito",""
"TARS3","A2RTX5;A2RTX5-2",9828.5651372,10464.457032,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",6822.1452638,17365.5416666667,"nonmito",""
"TBC1D1","Q86TI0;Q86TI0-2",28621.138672,51153.7604166667,"nonmito",""
"TBC1D10B","Q4KMP7",46704.746876,43669.2135433333,"nonmito",""
"TBC1D10C","Q8IV04",116287.913282,67523.4140633333,"nonmito",""
"TBC1D13","Q9NVG8",61266.83047,20214.56836,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",110049.762516,80135.2343733333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-2;Q9HA65-3",39788.678516,54197.1328133333,"nonmito",""
"TBC1D2","Q9BYX2;Q9BYX2-2;Q9BYX2-3;Q9BYX2-4",19283.65176,113201.3099,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-3;Q8WUA7-4",28606.587892,15308.22819,"nonmito",""
"TBC1D23","Q9NUY8",39165.582812,33937.8684866667,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",21173.191798,16482.5475266667,"nonmito",""
"TBC1D2B","Q9UPU7",10906.9875012,48048.2044266667,"nonmito",""
"TBC1D5","Q92609;Q92609-2",32554.846096,40609.5299466667,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",42999.40625,30308.6556,"nonmito",""
"TBCA","O75347",147862.7469,210873.942733333,"nonmito",""
"TBCB","Q99426",342139.11252,160743.1979,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4",40986.61875,18274.78125,"nonmito",""
"TBCE","Q15813;Q15813-2",24784.623828,19309.92318,"nonmito",""
"TBCEL","Q5QJ74",39004.03047,14796.9511726667,"nonmito",""
"TBK1","Q9UHD2",44565.235938,39749.1914066667,"nonmito",""
"TBL1XR1","Q9BZK7",44482.132814,51015.0781233333,"nonmito",""
"TBL2","Q9Y4P3",17127.604296,15288.7679066667,"nonmito",""
"TBL3","Q12788",16970.49082,15499.9036466667,"nonmito",""
"TBRG4","Q969Z0",20718.866014,45211.6445333333,"mito",""
"TBXA2R","P21731;P21731-2",85971.214074,43708.79167,"nonmito",""
"TBXAS1","P24557",296512.92816,127464.7292,"nonmito",""
"TC2N","Q8N9U0",80682.2207,47885.30469,"nonmito",""
"TCEA1","P23193",85010.542968,91700.75521,"nonmito",""
"TCEAL3","Q969E4",20608.087696,36819.2317733333,"nonmito",""
"TCERG1","O14776;O14776-2",64581.498436,107978.049466667,"nonmito",""
"TCIRG1","Q13488",55260.846094,200095.880233333,"nonmito",""
"TCL1A","P56279",95712.478128,19848.1438833333,"nonmito",""
"TCOF1","Q13428-3",33651.303906,32713.6848933333,"nonmito",""
"TCP1","P17987",194772.61878,91896.4843866667,"nonmito",""
"TDRKH","Q9Y2W6",11947.9097662,18642.55013,"mito",""
"TDRP","Q86YL5;Q86YL5-2",32882.657814,33264.5351566667,"nonmito",""
"TEC","P42680",34211.130468,38054.6718766667,"nonmito",""
"TECPR1","Q7Z6L1;Q7Z6L1-2;Q7Z6L1-4",22596.796096,41820.0455733333,"nonmito",""
"TECR","Q9NZ01",69939.351562,138472.486966667,"nonmito",""
"TEP1","Q99973;Q99973-2",14734.9582998,30964.4108066667,"nonmito",""
"TERF2","Q15554",28782.028124,82880.0781266667,"nonmito",""
"TERF2IP","Q9NYB0",34924.72383,47822.2513033333,"nonmito",""
"TES","Q9UGI8",108492.012486,107382.5573,"nonmito",""
"TESC","Q96BS2",75624.305466,24591.0139966667,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",18785.003712,48567.0377633333,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",22637.391796,34174.0234366667,"nonmito",""
"TEX264","Q9Y6I9",60596.007816,23306.2903633333,"nonmito",""
"TF","P02787",147834.2328,404307.281266667,"nonmito",""
"TFAM","Q00059",121563.9922,199770.848966667,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",42424.502736,27206.70117,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",123009.637504,64387.0781266667,"nonmito",""
"TFIP11","Q9UBB9",149231.61564,167693.46356,"nonmito",""
"TFPI","P10646",26683.61797,22545.5774733333,"nonmito",""
"TFRC","P02786",28730.659376,28499.54362,"nonmito",""
"TGFB1","P01137",317887.58126,281757.0417,"nonmito",""
"TGFB1I1","O43294;O43294-2",313402.3594,156741.3177,"nonmito",""
"TGFBI","Q15582",26383.250002,37490.8652333333,"nonmito",""
"TGM2","P21980",13136.9195322,22110.3600266667,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",29048.573048,66605.7083366667,"nonmito",""
"THAP11","Q96EK4",41360.984374,68126.7890633333,"nonmito",""
"THBS1","P07996",2828420,1258211.25,"nonmito",""
"THEM6","Q8WUY1",50343.7125,72375.9348966667,"nonmito",""
"THEMIS","Q8N1K5;Q8N1K5-2;Q8N1K5-3;Q8N1K5-4",9039.562696,12707.69694,"nonmito",""
"THEMIS2","Q5TEJ8",39098.096486,16425.0302733333,"nonmito",""
"THNSL1","Q8IYQ7",11760.243262,17627.0804066667,"mito",""
"THOC1","Q96FV9",30159.776952,40772.3789066667,"nonmito",""
"THOC2","Q8NI27",27130.71172,33691.57682,"nonmito",""
"THOC3","Q96J01;Q96J01-2",64935.846106,20520.5116764,"nonmito",""
"THOC5","Q13769",11385.0286128,18122.8177066667,"nonmito",""
"THOC6","Q86W42;Q86W42-3",40918.451564,44951.0091166667,"nonmito",""
"THOC7","Q6I9Y2",12235.966506,12671.8160823333,"nonmito",""
"THOP1","P52888",27304.544142,26913.4472633333,"nonmito",""
"THRAP3","Q9Y2W1",55347.952346,74783.9713566667,"nonmito",""
"THUMPD1","Q9NXG2",56291.817968,57901.4570333333,"nonmito",""
"THUMPD3","Q9BV44",15159.601368,17175.1585266667,"nonmito",""
"THYN1","Q9P016",74717.491408,141044.270866667,"nonmito",""
"TIA1","P31483",70314.103126,49165.7851566667,"nonmito",""
"TIAL1","Q01085",64632.27344,65715.2018233333,"nonmito",""
"TIGAR","Q9NQ88",22828.12129,6185.77653,"nonmito",""
"TIMM10","P62072",19225.0902346,125654.356766667,"mito",""
"TIMM44","O43615",49748.976564,114595.528666667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",48980.582814,45994.0078133333,"mito",""
"TIMP1","P01033",322063.6672,243990.645866667,"nonmito",""
"TIMP2","P16035",8313.9521476,189081.562533333,"nonmito",""
"TIMP3","P35625",119819.775014,87999.7005233333,"nonmito",""
"TIPRL","O75663",87907.109368,47292.4908866667,"nonmito",""
"TJP2","Q9UDY2;Q9UDY2-3;Q9UDY2-7",106933.620306,78298.7213533333,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-4;O00142-5;O00142-6",35136.22461,38756.9361966667,"mito",""
"TKFC","Q3LXA3",91635.6,65112.61328,"nonmito",""
"TKT","P29401;P29401-2",665144.075,1257823.75,"nonmito",""
"TLE3","Q04726;Q04726-2;Q04726-3;Q04726-4;Q04726-5;Q04726-6;Q04726-7",24595.91875,43482.8867166667,"nonmito",""
"TLK2","Q86UE8;Q86UE8-2;Q86UE8-3",8730.486329,17253.77897,"nonmito",""
"TLN1","Q9Y490",2095360.475,859228.166666667,"nonmito",""
"TLR2","O60603",25066.357032,84780.0520833333,"nonmito",""
"TLR8","Q9NR97;Q9NR97-2",17905.404494,96046.1354266667,"nonmito",""
"TM6SF1","Q9BZW5",36647.34004,43770.78646,"nonmito",""
"TM7SF3","Q9NS93",7709.921875,168445.031266667,"nonmito",""
"TM9SF2","Q99805",139224.02656,167249.875,"nonmito",""
"TM9SF3","Q9HD45",78471.917182,106383.276066667,"nonmito",""
"TM9SF4","Q92544",86402.137512,141988.265633333,"nonmito",""
"TMA16","Q96EY4",18331.313478,8272.60546933333,"nonmito",""
"TMA7","Q9Y2S6",120025.756236,168364.348966667,"nonmito",""
"TMBIM1","Q969X1",400613.62188,1024479.54166667,"nonmito",""
"TMBIM6","P55061;P55061-2",24652.93711,15546.2451166667,"nonmito",""
"TMC6","Q7Z403",18678.8042998,51830.15495,"nonmito",""
"TMC8","Q8IU68",26837.601172,84635.23177,"nonmito",""
"TMCC2","O75069;O75069-2;O75069-3;O75069-5",20316.500586,9695.593751,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",118501.77813,203675.0729,"nonmito",""
"TMED1","Q13445",79767.09297,122137.3646,"nonmito",""
"TMED10","P49755",253347.94376,267374.130233333,"nonmito",""
"TMED2","Q15363",191593.22344,172047.195333333,"nonmito",""
"TMED3","Q9Y3Q3",22438.769338,26896.60775,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",161599.90782,132730.734366667,"nonmito",""
"TMED5","Q9Y3A6",240102.91878,494377.343766667,"nonmito",""
"TMED7","Q9Y3B3",70390.828126,125343.226566667,"nonmito",""
"TMED8","Q6PL24",130254.35629,209982.250033333,"nonmito",""
"TMED9","Q9BVK6",284407.0719,322479.093766667,"nonmito",""
"TMEM104","Q8NE00",62554.308594,81141.99415,"nonmito",""
"TMEM109","Q9BVC6",773272.7625,108483.981773333,"nonmito",""
"TMEM11","P17152",79177.885938,56708.1875033333,"mito",""
"TMEM126A","Q9H061",61579.625782,77615.3645866667,"mito",""
"TMEM14C","Q9P0S9",34240.502344,122751.083333333,"mito",""
"TMEM160","Q9NX00",18982.4039084,32603.0039066667,"nonmito",""
"TMEM164","Q5U3C3",52986.28672,46930.53125,"nonmito",""
"TMEM165","Q9HC07",66743.514062,23481.6777366667,"nonmito",""
"TMEM167A","Q8TBQ9",141682.063296,596774.583333333,"nonmito",""
"TMEM179B","Q7Z7N9",86034.978124,211519.828133333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",22489.866798,82013.0260433333,"nonmito",""
"TMEM205","Q6UW68",53381.279298,100455.507816667,"mito",""
"TMEM209","Q96SK2;Q96SK2-2",6424.7856212,28584.5911466667,"nonmito",""
"TMEM214","Q6NUQ4;Q6NUQ4-2",20927.9261738,31076.5800766667,"nonmito",""
"TMEM245","Q9H330",33332.003124,76797.1393233333,"nonmito",""
"TMEM263","Q8WUH6",35939.8649892,38170.7519566667,"nonmito",""
"TMEM30A","Q9NV96",110396.651572,457529.635433333,"nonmito",""
"TMEM33","P57088",60556.795702,337725.083366667,"nonmito",""
"TMEM40","Q8WWA1;Q8WWA1-2",199372.443768,196832.984366667,"nonmito",""
"TMEM41B","Q5BJD5",47137.03828,30071.58268,"nonmito",""
"TMEM43","Q9BTV4",122985.44064,278692.718766667,"nonmito",""
"TMEM50A","O95807",52847.441208,51685.0013033333,"nonmito",""
"TMEM63A","O94886",110033.135928,145356.229166667,"nonmito",""
"TMEM65","Q6PI78",37870.617186,68879.8437533333,"mito",""
"TMEM87A","Q8NBN3",68928.825784,96523.42707,"nonmito",""
"TMEM87B","Q96K49",45660.332814,50437.9270833333,"nonmito",""
"TMEM97","Q5BJF2",13987.4007332,84998.8958433333,"nonmito",""
"TMEM9B","Q9NQ34",39366.158594,59395.5299466667,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-7;Q9NVH6-8",32737.062892,40517.4375,"mito",""
"TMOD1","P28289",91622.140252,82595.1145833333,"nonmito",""
"TMOD3","Q9NYL9",284031.45626,95378.3880333333,"nonmito",""
"TMPO","P42167",439740.82812,247474.786466667,"nonmito",""
"TMPPE","Q6ZT21;Q6ZT21-2",20238.125586,36469.16992,"nonmito",""
"TMSB10","P63313",67255.074214,41050.7825533333,"nonmito",""
"TMSB4X","P62328",374902.53128,276610.7344,"nonmito",""
"TMX1","Q9H3N1",136752.76722,252847.625033333,"nonmito",""
"TMX3","Q96JJ7",59450.397656,108086.79947,"nonmito",""
"TMX4","Q9H1E5",76304.632032,146322.031266667,"nonmito",""
"TNFAIP2","Q03169",22235.426174,24196.3587233333,"nonmito",""
"TNFAIP8","O95379-3",47467.59375,56997.2343766667,"nonmito",""
"TNFAIP8L2","Q6P589",167460.18752,78238.7799466667,"nonmito",""
"TNFRSF10C","O14798",5221.45373554,203994.625,"nonmito",""
"TNFRSF14","Q92956",15500.221094,38682.6471366667,"nonmito",""
"TNFSF14","O43557",10286.0848636,121911.3281,"nonmito",""
"TNIK","Q9UKE5-4;Q9UKE5-6;Q9UKE5-7;Q9UKE5-8",65942.19297,84875.44271,"nonmito",""
"TNIP1","Q15025;Q15025-2;Q15025-3;Q15025-4;Q15025-5;Q15025-6;Q15025-7;Q15025-8",14558.560352,54664.6484366667,"nonmito",""
"TNIP2","Q8NFZ5",13586.218554,11189.2630223333,"nonmito",""
"TNPO1","Q92973;Q92973-2",90824.054688,37921.46224,"nonmito",""
"TNPO2","O14787",41876.289064,9027.76595033333,"nonmito",""
"TNPO3","Q9Y5L0;Q9Y5L0-3",51532.448436,21699.20768,"nonmito",""
"TNS1","Q9HBL0",41808.208202,23741.2962233333,"nonmito",""
"TOLLIP","Q9H0E2",188773.9969,155011.7344,"nonmito",""
"TOM1","O60784",58090.984376,100929.874986667,"nonmito",""
"TOM1L2","Q6ZVM7",42022.971876,45379.2395833333,"nonmito",""
"TOMM22","Q9NS69",23527.241796,57496.59375,"mito",""
"TOMM40","O96008",54567.328908,32265.8906266667,"mito",""
"TOMM40L","Q969M1;Q969M1-2",18680.098828,14764.60254,"mito",""
"TOMM70","O94826",65792.965624,47596.8815133333,"mito",""
"TOP1","P11387",74472.92266,149349.734366667,"nonmito",""
"TOP2B","Q02880;Q02880-2",59414.1125,69226.3958366667,"nonmito",""
"TOR1A","O14656",30213.92422,138020.515666667,"nonmito",""
"TOR1AIP1","Q5JTV8",130556.69846,508891.333333333,"nonmito",""
"TOR1B","O14657",23977.452736,83410.4791666667,"nonmito",""
"TOR2A","Q5JU69",27548.710938,46758.7317733333,"nonmito",""
"TOR4A","Q9NXH8",147865.08596,130835.5599,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",14259.4180666,17126.3476566667,"nonmito",""
"TP53I3","Q53FA7",46837.89219,46756.7343733333,"nonmito",""
"TP53RK","Q96S44",78678.671876,64867.0989566667,"nonmito",""
"TPCN1","Q9ULQ1;Q9ULQ1-3",10655.7912112,11175.3383806667,"nonmito",""
"TPD52","P55327;P55327-2;P55327-3;P55327-4;P55327-5;P55327-6;P55327-7",38230.039258,52598.93099,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",90045.900776,165409.401033333,"nonmito",""
"TPI1","P60174;P60174-3",896986.45,685951.020833333,"nonmito",""
"TPK1","Q9H3S4",28259.370312,40598.7044266667,"nonmito",""
"TPM1","P09493-4",1783650.675,1927161.79166667,"nonmito",""
"TPM1","P09493-5",881818.675,523758.156266667,"nonmito",""
"TPM1","P09493-7",303384.15002,321026.5417,"nonmito",""
"TPM2","P07951-2",92295.77892,111509.406266667,"nonmito",""
"TPM3","P06753-2",1618006.65,1459505.375,"nonmito",""
"TPM3","P06753",1880530.75,1651799.25,"nonmito",""
"TPM4","P67936",2242830.25,2958466.75,"nonmito",""
"TPM4","P67936-2",134496.091424,120906.833333333,"nonmito",""
"TPMT","P51580",43809.77617,29821.6953133333,"nonmito",""
"TPP1","O14773;O14773-2",405147.16252,428675.260433333,"nonmito",""
"TPP2","P29144",140653.33126,66899.7552133333,"nonmito",""
"TPR","P12270",58280.782032,130340.411466667,"nonmito",""
"TPST2","O60704",65468.948436,63001.7669266667,"nonmito",""
"TPT1","P13693",228813.76252,187969.375,"nonmito",""
"TRA2A","Q13595;Q13595-2;Q13595-3;Q13595-4",86336.210936,206720.140666667,"nonmito",""
"TRA2B","P62995",129400.4875,121535.489566667,"nonmito",""
"TRABD","Q9H4I3",19302.882422,40049.7500033333,"nonmito",""
"TRADD","Q15628;Q15628-2",37138.006054,58369.0703133333,"nonmito",""
"TRAF2","Q12933;Q12933-3;Q12933-4",14838.8531246,21613.4420566667,"nonmito",""
"TRAF3IP3","Q9Y228;Q9Y228-2",36519.125784,29433.4029933333,"nonmito",""
"TRAF6","Q9Y4K3",25248.673242,22458.24219,"nonmito",""
"TRAFD1","O14545",14796.064258,23223.70052,"nonmito",""
"TRAM1","Q15629;Q15629-2",79395.976554,184696.5625,"nonmito",""
"TRANK1","O15050",17055.751366,27030.46875,"nonmito",""
"TRAP1","Q12931;Q12931-2",402134.05626,159809.9792,"mito",""
"TRAPPC1","Q9Y5R8",94509.287494,121272.757833333,"nonmito",""
"TRAPPC10","P48553",21158.651952,28050.6204433333,"nonmito",""
"TRAPPC11","Q7Z392",22866.645702,24845.41927,"nonmito",""
"TRAPPC12","Q8WVT3",29511.52383,38860.3398433333,"nonmito",""
"TRAPPC3","O43617",127148.39846,72106.7447933333,"nonmito",""
"TRAPPC4","Q9Y296",53748.190626,23162.7324233333,"nonmito",""
"TRAPPC5","Q8IUR0",65953.359376,125422.072933333,"nonmito",""
"TRAPPC8","Q9Y2L5;Q9Y2L5-2",53505.235938,25888.5071633333,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",33110.502346,38763.79427,"nonmito",""
"TRAT1","Q6PIZ9",13816.100974,37451.4212266667,"nonmito",""
"TREM1","Q9NP99;Q9NP99-3",7805.2165044,76932.6692733333,"nonmito",""
"TREML1","Q86YW5",1162841.45,276279.062533333,"nonmito",""
"TREML2","Q5T2D2",48228.481642,81037.35938,"nonmito",""
"TRIM21","P19474",94643.526574,141291.033866667,"nonmito",""
"TRIM22","Q8IYM9;Q8IYM9-2",41331.758204,78254.23698,"nonmito",""
